4.99083,7.05444	4.99083,7.05444

4.99083,7.05444	5.0131,7.0688
1	[ọ*ụ]	10766
1	[-ọ]	10752
1	[h*kw]	10257
1	[d*gb]	9247
1	[d*n]	9220
1	[o*ù]	7813
1	[o*ō]	7809
1	[o*ụ̄]	7798
1	[o*ǹ]	7779
1	[o*è]	7772
1	[ụ*à]	7266
1	[ụ*ā]	7245
1	[ụ*ọ]	7189
1	[b*s]	6698
1	[b*f]	6688
1	[b*k]	6675
1	[b*j]	6666
1	[g*ị]	6185
1	[-g]	6144
1	[i*ụ̀]	5732
1	[i*ị]	5673
1	[i*ny]	5648
1	[j*z]	5155
1	[j*y]	5126
1	[-j]	5120
1	[e*ē]	4735
1	[e*b]	4621
1	[-e]	4608
1	[a*ị̄]	2691
1	[a*ò]	2679
1	[a*Y]	2593
1	[a*ọ]	2581
1	[n*è]	2140
1	[+m̀]	113
1	[+ǹ]	99
1	[+ì]	97
1	[+e]	9
1	[+a]	5

6.2871,7.0432	6.1982,7.0668
3	[o*à]	7778
3	[e*è]	4700
3	[a*à]	2658
2	[ị*à]	21090
2	[ọ*ụ]	10766
2	[b*bhh]	6734
1	[bh*gw]	29228
1	[bh*kw]	29201
1	[I*ò]	27767
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[A*ọ̀]	23134
1	[s*nw]	21540
1	[s*k]	21523
1	[-s]	21504
1	[ị*y]	20998
1	[gh*m]	20505
1	[Ọ*m̀]	19569
1	[t*gb]	18975
1	[-t]	18944
1	[u*ù]	15493
1	[u*ō]	15489
1	[u*ụ̀]	15460
1	[u*à]	15458
1	[u*è]	15452
1	[u*ā]	15437
1	[kp*t]	14885
1	[kp*gb]	14879
1	[kp*w]	14872
1	[kp*b]	14861
1	[m*-]	12851
1	[-m]	12800
1	[w*b]	12301
1	[ch*kw]	11793
1	[-ch]	11776
1	[ọ*a]	10757
1	[d*:]	9339
1	[d*gb]	9247
1	[d*l]	9242
1	[o*ù]	7813
1	[o*ō]	7809
1	[o*m̀]	7793
1	[o*é]	7771
1	[ụ*ụ̀]	7268
1	[ụ*à]	7266
1	[ụ*ọ̀]	7262
1	[ụ*ị]	7209
1	[b*f]	6688
1	[b*j]	6666
1	[g*ị]	6185
1	[g*j]	6154
1	[i*l]	5658
1	[e*o]	4623
1	[e*b]	4621
1	[a*ị̄]	2691
1	[a*ò]	2679
1	[n*o]	2063
1	[,*ә]	1152
1	[+ì]	97

6.2871,7.0432	6.2065,7.0679
3	[-o]	7680
2	[ọ*ụ]	10766
2	[b*bhh]	6734
2	[b*gb]	6687
2	[-i]	5632
2	[+i]	11
1	[bhh*gh]	39976
1	[bh*gw]	29228
1	[bh*kw]	29201
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[A*p]	23095
1	[s*nw]	21540
1	[s*k]	21523
1	[-s]	21504
1	[ị*o]	21007
1	[ị*y]	20998
1	[gh*m]	20505
1	[Ọ*m̀]	19569
1	[t*gb]	18975
1	[-t]	18944
1	[u*ō]	15489
1	[-u]	15360
1	[kp*t]	14885
1	[kp*w]	14872
1	[r*w]	13848
1	[r*kw]	13841
1	[l*bhh]	13390
1	[l*W]	13376
1	[m*-]	12851
1	[m*ny]	12816
1	[m*ụ]	12814
1	[-m]	12800
1	[w*O]	12336
1	[w*kw]	12305
1	[w*b]	12301
1	[ch*r]	11803
1	[ch*l]	11802
1	[ch*kw]	11793
1	[ọ*kw]	10769
1	[ọ*a]	10757
1	[d*:]	9339
1	[d*l]	9242
1	[d*ch]	9239
1	[d*n]	9220
1	[o*1]	7804
1	[o*u]	7710
1	[g*ị]	6185
1	[g*j]	6154
1	[-g]	6144
1	[i*ny]	5648
1	[j*z]	5155
1	[-j]	5120
1	[e*ǹ]	4707
1	[e*b]	4621
1	[-e]	4608
1	[y*d]	3090
1	[a*bhh]	2638
1	[-a]	2560
1	[n*o]	2063
1	[+m]	25
1	[+w]	24
1	[+k]	19
1	[+kw]	17
1	[+ụ]	14

6.2871,7.0432	6.22242,6.93223
2	[-t]	18944
1	[bhh*ṅ]	39996
1	[s*nw]	21540
1	[s*m]	21529
1	[s*k]	21523
1	[ị*y]	20998
1	[-ị]	20992
1	[t*n]	18948
1	[u*m]	15385
1	[u*ọ]	15381
1	[u*n]	15364
1	[-u]	15360
1	[kp*w]	14872
1	[kp*b]	14861
1	[r*w]	13848
1	[r*kw]	13841
1	[-m]	12800
1	[w*kw]	12305
1	[ch*r]	11803
1	[ch*kw]	11793
1	[ọ*ụ]	10766
1	[-ọ]	10752
1	[d*n]	9220
1	[o*a]	7685
1	[-o]	7680
1	[b*k]	6675
1	[g*ị]	6185
1	[-g]	6144
1	[j*nw]	5156
1	[j*z]	5155
1	[j*y]	5126
1	[-j]	5120
1	[e*b]	4621
1	[-e]	4608
1	[a*ọ]	2581
1	[+ụ]	14

6.2871,7.0432	6.23032,7.06492
8	[a*à]	2658
5	[e*è]	4700
4	[o*à]	7778
4	[o*è]	7772
4	[-o]	7680
3	[ị*à]	21090
3	[u*ụ̀]	15460
3	[ụ*ụ̀]	7268
3	[+è]	92
2	[-s]	21504
2	[Ọ*m̀]	19569
2	[u*à]	15458
2	[m*-]	12851
2	[ọ*ị̀]	10887
2	[ọ*à]	10850
2	[o*ù]	7813
2	[o*ō]	7809
2	[ụ*ọ̀]	7262
2	[ụ*ā]	7245
2	[ụ*ị]	7209
2	[i*ā]	5709
2	[a*ị̀]	2695
2	[a*ụ̄]	2678
1	[bh*gw]	29228
1	[bh*kw]	29201
1	[I*ò]	27767
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[A*ọ̀]	23134
1	[gw*nw]	22564
1	[gw*gb]	22559
1	[s*nw]	21540
1	[s*m]	21529
1	[s*k]	21523
1	[s*ny]	21520
1	[s*y]	21510
1	[ị*ụ̀]	21092
1	[ị*ì]	21089
1	[ị*ọ]	21013
1	[ị*y]	20998
1	[t*bhh]	19022
1	[t*gb]	18975
1	[t*n]	18948
1	[-t]	18944
1	[-gb]	15872
1	[u*ī]	15497
1	[u*ù]	15493
1	[u*ū]	15492
1	[u*ō]	15489
1	[u*ò]	15479
1	[u*ụ̄]	15478
1	[u*ì]	15457
1	[u*ọ̀]	15454
1	[u*m]	15385
1	[-u]	15360
1	[kp*t]	14885
1	[kp*w]	14872
1	[r*bhh]	13902
1	[r*w]	13848
1	[r*kw]	13841
1	[l*bhh]	13390
1	[l*p]	13367
1	[l*gw]	13356
1	[m*ny]	12816
1	[-m]	12800
1	[w*l]	12314
1	[w*kw]	12305
1	[ch*s]	11818
1	[ch*r]	11803
1	[ch*kw]	11793
1	[ọ*ụ̄]	10870
1	[ọ*m̀]	10865
1	[ọ*ọ̀]	10846
1	[ọ*kw]	10769
1	[-ọ]	10752
1	[h*kw]	10257
1	[d*:]	9339
1	[d*l]	9242
1	[d*ch]	9239
1	[o*ò]	7799
1	[o*ụ̄]	7798
1	[o*ǹ]	7779
1	[ụ*ọ̄]	7298
1	[ụ*à]	7266
1	[b*bhh]	6734
1	[b*gb]	6687
1	[b*k]	6675
1	[b*j]	6666
1	[g*à]	6242
1	[g*j]	6154
1	[-g]	6144
1	[i*ị̀]	5767
1	[i*ù]	5765
1	[i*ọ̄]	5762
1	[i*m̀]	5745
1	[i*ny]	5648
1	[-i]	5632
1	[j*nw]	5156
1	[j*z]	5155
1	[-j]	5120
1	[e*ē]	4735
1	[e*ǹ]	4707
1	[e*b]	4621
1	[-e]	4608
1	[a*ū]	2692
1	[a*ị̄]	2691
1	[a*ē]	2687
1	[a*ò]	2679
1	[a*m̀]	2673
1	[a*bhh]	2638
1	[a*ụ]	2574
1	[-a]	2560
1	[n*è]	2140
1	[+ò]	119
1	[+ụ̄]	118
1	[+m̀]	113
1	[+à]	98
1	[+ì]	97
1	[+m]	25
1	[+ọ]	21

6.2871,7.0432	6.2328,6.6478
2	[+n]	4
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[s*k]	21523
1	[Ọ*m̀]	19569
1	[t*gb]	18975
1	[t*n]	18948
1	[-t]	18944
1	[-gb]	15872
1	[u*N]	15394
1	[m*ụ]	12814
1	[-m]	12800
1	[o*ǹ]	7779
1	[o*à]	7778
1	[-o]	7680
1	[b*s]	6698
1	[i*ọ̀]	5726
1	[i*è]	5724
1	[-i]	5632
1	[j*z]	5155
1	[e*ọ]	4629
1	[e*b]	4621
1	[-e]	4608
1	[.*j]	1546
1	[+w]	24

6.2871,7.0432	6.2687,7.0405
7	[+à]	98
4	[u*ụ̄]	15478
4	[ọ*ị̀]	10887
4	[ọ*à]	10850
4	[e*è]	4700
4	[a*à]	2658
4	[+è]	92
4	[+o]	15
3	[u*ù]	15493
3	[ụ*ụ̀]	7268
3	[b*bhh]	6734
3	[-n]	2048
3	[+m]	25
3	[+d]	18
2	[ị*o]	21007
2	[u*ū]	15492
2	[-ọ]	10752
2	[o*è]	7772
2	[ụ*ọ̀]	7262
2	[ụ*ā]	7245
2	[i*ụ]	5646
2	[-i]	5632
2	[e*o]	4623
2	[a*ị̀]	2695
2	[a*n]	2564
2	[+ò]	119
2	[+m̀]	113
2	[+k]	19
2	[+i]	11
2	[+a]	5
1	[bhh*nw]	39972
1	[bhh*h]	39956
1	[p*g]	28172
1	[p*n]	28164
1	[I*ò]	27767
1	[Ị*ō]	25217
1	[O*à]	24674
1	[A*ù]	23173
1	[gw*nw]	22564
1	[s*bhh]	21582
1	[s*-]	21555
1	[s*t]	21541
1	[s*r]	21531
1	[s*w]	21528
1	[s*ch]	21527
1	[s*h]	21524
1	[s*k]	21523
1	[s*d]	21522
1	[s*b]	21517
1	[s*y]	21510
1	[-s]	21504
1	[ị*ị̀]	21127
1	[ị*ụ̀]	21092
1	[ị*à]	21090
1	[ị*ch]	21015
1	[ị*i]	21003
1	[ị*a]	20997
1	[-ị]	20992
1	[gh*m]	20505
1	[gh*j]	20490
1	[Ọ*ụ]	19470
1	[t*bhh]	19022
1	[t*s]	18986
1	[t*h]	18964
1	[t*g]	18956
1	[t*i]	18955
1	[t*n]	18948
1	[-t]	18944
1	[nw*t]	18469
1	[z*f]	17952
1	[z*r]	17947
1	[z*j]	17930
1	[gb*z]	15907
1	[gb*k]	15891
1	[gb*i]	15883
1	[u*ị̄]	15491
1	[u*ò]	15479
1	[u*ụ̀]	15460
1	[u*à]	15458
1	[u*ị]	15401
1	[u*m]	15385
1	[u*ọ]	15381
1	[u*n]	15364
1	[-u]	15360
1	[kp*t]	14885
1	[kp*w]	14872
1	[kp*kw]	14865
1	[kp*ny]	14864
1	[kp*b]	14861
1	[r*bhh]	13902
1	[r*gb]	13855
1	[r*kw]	13841
1	[l*p]	13367
1	[l*gw]	13356
1	[l*kp]	13341
1	[l*g]	13324
1	[m*ā]	12877
1	[m*p]	12855
1	[m*-]	12851
1	[m*kp]	12829
1	[m*ụ]	12814
1	[m*a]	12805
1	[-m]	12800
1	[w*phh]	12543
1	[w*kw]	12305
1	[ch*s]	11818
1	[ch*t]	11813
1	[ch*kp]	11805
1	[ch*m]	11801
1	[ch*kw]	11793
1	[ch*y]	11782
1	[ọ*kw]	10769
1	[h*gb]	10271
1	[h*kw]	10257
1	[k*bhh]	9806
1	[k*t]	9765
1	[k*l]	9754
1	[k*w]	9752
1	[d*–]	9380
1	[d*l]	9242
1	[d*w]	9240
1	[kw*bhh]	8782
1	[kw*kp]	8733
1	[kw*l]	8730
1	[kw*n]	8708
1	[o*ị̀]	7815
1	[o*ụ̄]	7798
1	[o*ǹ]	7779
1	[o*à]	7778
1	[o*h]	7700
1	[o*e]	7689
1	[o*a]	7685
1	[ụ*ị̀]	7303
1	[ụ*ǹ]	7267
1	[ụ*à]	7266
1	[ụ*è]	7260
1	[ụ*ị]	7209
1	[b*z]	6691
1	[b*gb]	6687
1	[-b]	6656
1	[g*p]	6199
1	[g*-]	6195
1	[g*t]	6181
1	[g*m]	6169
1	[g*kw]	6161
1	[g*j]	6154
1	[i*ù]	5765
1	[i*ị̄]	5763
1	[i*ì]	5729
1	[i*ā]	5709
1	[i*Ị]	5681
1	[i*ọ]	5653
1	[i*ny]	5648
1	[j*nw]	5156
1	[j*kp]	5149
1	[j*w]	5144
1	[j*h]	5140
1	[j*y]	5126
1	[e*ē]	4735
1	[e*b]	4621
1	[e*j]	4618
1	[e*a]	4613
1	['*ọ̀]	4190
1	[y*sh]	3100
1	[y*ch]	3095
1	[a*ū]	2692
1	[a*ē]	2687
1	[a*ụ̄]	2678
1	[a*m̀]	2673
1	[a*ọ̀]	2654
1	[a*bhh]	2638
1	[a*ụ]	2574
1	[a*i]	2571
1	[n*è]	2140
1	[n*nw]	2084
1	[n*d]	2066
1	[n*g]	2060
1	[.*è]	1628
1	[+ị̄]	131
1	[+ǹ]	99
1	[+ì]	97
1	[+s]	42
1	[+t]	37
1	[+e]	9
1	[+n]	4

6.2871,7.0432	6.26889,7.04225
6	[e*è]	4700
6	[a*à]	2658
4	[u*ụ̄]	15478
4	[ọ*à]	10850
4	[o*à]	7778
4	[o*è]	7772
4	[ụ*ụ̀]	7268
3	[ị*à]	21090
3	[u*ụ̀]	15460
3	[ọ*ị̀]	10887
3	[-o]	7680
3	[-n]	2048
2	[Ọ*m̀]	19569
2	[t*bhh]	19022
2	[u*ù]	15493
2	[u*ū]	15492
2	[u*à]	15458
2	[l*bhh]	13390
2	[-m]	12800
2	[o*ō]	7809
2	[ụ*ọ̀]	7262
2	[ụ*ā]	7245
2	[ụ*ị]	7209
2	[b*bhh]	6734
2	[b*gb]	6687
2	[i*ā]	5709
2	[-i]	5632
2	[a*ị̀]	2695
2	[a*ū]	2692
2	[a*ē]	2687
2	[a*n]	2564
2	[n*è]	2140
2	[+è]	92
1	[bhh*nw]	39972
1	[p*n]	28164
1	[I*ò]	27767
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[A*ọ̀]	23134
1	[gw*nw]	22564
1	[s*bhh]	21582
1	[s*nw]	21540
1	[s*m]	21529
1	[s*h]	21524
1	[s*k]	21523
1	[s*b]	21517
1	[s*y]	21510
1	[-s]	21504
1	[ị*ụ̀]	21092
1	[ị*ì]	21089
1	[ị*y]	20998
1	[gh*m]	20505
1	[gh*j]	20490
1	[t*gb]	18975
1	[t*n]	18948
1	[-t]	18944
1	[gb*z]	15907
1	[gb*k]	15891
1	[u*ō]	15489
1	[u*ò]	15479
1	[u*ì]	15457
1	[u*ọ̀]	15454
1	[u*ọ]	15381
1	[u*n]	15364
1	[-u]	15360
1	[kp*bh]	14905
1	[kp*t]	14885
1	[kp*w]	14872
1	[kp*kw]	14865
1	[kp*b]	14861
1	[r*bhh]	13902
1	[r*w]	13848
1	[r*kw]	13841
1	[l*p]	13367
1	[l*kp]	13341
1	[m*-]	12851
1	[m*ny]	12816
1	[w*kw]	12305
1	[w*b]	12301
1	[ch*ṅ]	11836
1	[ch*kp]	11805
1	[ch*l]	11802
1	[ch*m]	11801
1	[ch*kw]	11793
1	[ọ*ọ̄]	10882
1	[ọ*ụ̄]	10870
1	[ọ*m̀]	10865
1	[ọ*ọ̀]	10846
1	[ọ*kw]	10769
1	[-ọ]	10752
1	[h*kw]	10257
1	[k*l]	9754
1	[d*:]	9339
1	[d*gb]	9247
1	[d*l]	9242
1	[d*w]	9240
1	[d*ch]	9239
1	[kw*kp]	8733
1	[o*ù]	7813
1	[o*ụ̄]	7798
1	[ụ*ị̀]	7303
1	[ụ*ụ̄]	7286
1	[ụ*ǹ]	7267
1	[ụ*à]	7266
1	[b*k]	6675
1	[b*j]	6666
1	[-b]	6656
1	[g*à]	6242
1	[g*kp]	6173
1	[g*m]	6169
1	[g*j]	6154
1	[i*ù]	5765
1	[i*ị̄]	5763
1	[i*ọ̄]	5762
1	[i*m̀]	5745
1	[i*ì]	5729
1	[i*ny]	5648
1	[j*y]	5126
1	[-j]	5120
1	[e*ē]	4735
1	[e*ǹ]	4707
1	[e*o]	4623
1	[e*b]	4621
1	[-e]	4608
1	[a*ị̄]	2691
1	[a*ò]	2679
1	[a*ụ̄]	2678
1	[a*m̀]	2673
1	[a*bhh]	2638
1	[a*ụ]	2574
1	[+ụ̄]	118
1	[+m̀]	113
1	[+à]	98
1	[+ì]	97
1	[+e]	9

6.2871,7.0432	6.276,7.005
3	[ọ*ị̀]	10887
3	[ụ*ọ̀]	7262
3	[e*è]	4700
3	[a*à]	2658
2	[-t]	18944
1	[I*ò]	27767
1	[O*à]	24674
1	[A*ọ̀]	23134
1	[s*-]	21555
1	[s*ny]	21520
1	[ị*ụ̀]	21092
1	[u*ù]	15493
1	[u*à]	15458
1	[-m]	12800
1	[ch*kw]	11793
1	[ọ*à]	10850
1	[k*t]	9765
1	[o*ù]	7813
1	[o*ō]	7809
1	[o*ụ̄]	7798
1	[o*à]	7778
1	[o*è]	7772
1	[ụ*ụ̀]	7268
1	[b*bhh]	6734
1	[-b]	6656
1	[-i]	5632
1	[e*ē]	4735
1	[e*b]	4621
1	[a*ū]	2692
1	[a*ụ̄]	2678
1	[+ì]	97
1	[+è]	92
1	[+d]	18

6.2871,7.0432	6.2871,7.0432

6.2871,7.0432	6.311,6.908
3	[+m]	25
2	[-t]	18944
2	[-m]	12800
1	[s*m]	21529
1	[s*k]	21523
1	[-ị]	20992
1	[t*n]	18948
1	[f*ụ]	16398
1	[gb*ị]	15913
1	[gb*kp]	15901
1	[u*ọ]	15381
1	[u*b]	15373
1	[u*n]	15364
1	[kp*w]	14872
1	[w*kw]	12305
1	[-w]	12288
1	[ch*v]	11849
1	[ọ*v]	10825
1	[k*r]	9755
1	[o*a]	7685
1	[-o]	7680
1	[b*k]	6675
1	[g*ị]	6185
1	[-g]	6144
1	[i*e]	5641
1	[-i]	5632
1	[j*r]	5147
1	[j*k]	5139
1	[-j]	5120
1	[e*b]	4621
1	[a*n]	2564
1	[+u]	30
1	[+l]	26
1	[+e]	9

6.2871,7.0432	6.3739,6.8134
2	[-t]	18944
2	[-m]	12800
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[s*k]	21523
1	[Ọ*m̀]	19569
1	[t*gb]	18975
1	[t*n]	18948
1	[-gb]	15872
1	[u*ù]	15493
1	[-u]	15360
1	[kp*w]	14872
1	[kp*b]	14861
1	[ch*ṅ]	11836
1	[k*r]	9755
1	[o*ǹ]	7779
1	[o*à]	7778
1	[b*k]	6675
1	[i*ọ̀]	5726
1	[i*è]	5724
1	[i*e]	5641
1	[-i]	5632
1	[j*z]	5155
1	[-j]	5120
1	[e*b]	4621
1	[-e]	4608
1	[.*Ọ]	1574

6.2871,7.0432	6.3823,6.8088
2	[-t]	18944
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[s*k]	21523
1	[Ọ*m̀]	19569
1	[t*z]	18979
1	[t*gb]	18975
1	[-u]	15360
1	[kp*w]	14872
1	[kp*b]	14861
1	[-r]	13824
1	[l*ch]	13335
1	[-m]	12800
1	[ny*gh]	8232
1	[o*ǹ]	7779
1	[o*à]	7778
1	[-o]	7680
1	[g*d]	6162
1	[i*ọ̀]	5726
1	[i*è]	5724
1	[i*e]	5641
1	[-i]	5632
1	[-j]	5120
1	[e*b]	4621
1	[a*ị̀]	2695
1	[.*o]	1551
1	[+à]	98
1	[+ị]	41

6.2871,7.0432	6.3857,6.8229
2	[i*í]	5783
2	[a*á]	2665
1	[Ị*m̄]	25224
1	[O*à]	24674
1	[Ọ*m̀]	19569
1	[t*n]	18948
1	[-t]	18944
1	[u*ú]	15513
1	[ọ*ọ́]	10868
1	[o*Ò]	7853
1	[o*à]	7778
1	[o*ó]	7776
1	[-o]	7680
1	[ụ*ọ̀]	7262
1	[e*á]	4713
1	[e*é]	4699
1	[e*b]	4621
1	[a*Ị̀]	2728
1	[a*í]	2711
1	[a*ụ́]	2655
1	[a*n]	2564
1	[.*Ị́]	1703

6.311,6.908	4.99083,7.05444
1	[ị*e]	21001
1	[ọ*Ị]	10801
1	[k*ch]	9751
1	[b*gb]	6687
1	[j*ch]	5143

6.311,6.908	5.0131,7.0688
1	[b*kh]	6703
1	[j*ch]	5143

6.311,6.908	5.0135,7.069
1	[-j]	5120

6.311,6.908	5.1335,7.0165
1	[-j]	5120

6.311,6.908	5.3999,7.0167
1	[-j]	5120

6.311,6.908	5.4244,7.1967
1	[b*t]	6693
1	[-j]	5120

6.311,6.908	5.4543,7.0247
1	[-j]	5120

6.311,6.908	5.4829,7.0337
1	[o*ǹ]	7779
1	[-j]	5120

6.311,6.908	5.522,6.923
1	[o*ǹ]	7779
1	[-j]	5120

6.311,6.908	5.5832,7.05
1	[o*ǹ]	7779
1	[j*kp]	5149
1	[-j]	5120

6.311,6.908	5.5834,7.05
1	[m*j]	12810
1	[o*ǹ]	7779
1	[j*kp]	5149
1	[-j]	5120

6.311,6.908	5.6027,7.322
1	[o*ǹ]	7779
1	[-j]	5120

6.311,6.908	5.664,7.012
1	[v*t]	37413
1	[o*ǹ]	7779
1	[-j]	5120

6.311,6.908	5.70003,7.73332
1	[k*f]	9760
1	[o*e]	7689
1	[-j]	5120
1	[n*nw]	2084
1	[+l]	26

6.311,6.908	5.71795,7.08217
1	[ch*b]	11789
1	[o*ǹ]	7779
1	[-j]	5120
1	[+s]	42

6.311,6.908	5.72517,7.13325
1	[o*ǹ]	7779
1	[b*t]	6693
1	[j*d]	5138
1	[-j]	5120
1	[+a]	5

6.311,6.908	5.783,6.8667
1	[v*t]	37413
1	[ị*i]	21003
1	[t*d]	18962
1	[ọ*ị̀]	10887
1	[o*ǹ]	7779
1	[-j]	5120

6.311,6.908	5.80897,7.06093
1	[k*kh]	9775
1	[o*ǹ]	7779
1	[-j]	5120
1	[,*ǹ]	1123
1	[+ọ]	21

6.311,6.908	5.85389,6.86
1	[v*t]	37413
1	[ị*i]	21003
1	[t*d]	18962
1	[m*v]	12873
1	[j*kw]	5137

6.311,6.908	5.85916,7.00299
1	[v*t]	37413
1	[m*kh]	12847
1	[ọ*ị̀]	10887
1	[k*r]	9755
1	[-j]	5120

6.311,6.908	5.9332,7.0834
1	[v*t]	37413
1	[t*d]	18962
1	[k*v]	9801
1	[j*a]	5125
1	[,*à]	1122

6.311,6.908	5.95007,7.11665
1	[v*ch]	37399
1	[t*i]	18955
1	[ọ*è]	10844
1	[k*j]	9738
1	[e*ī]	4745
1	[e*ch]	4631
1	[+bhh]	78

6.311,6.908	5.97889,7.09399
1	[v*ch]	37399
1	[t*s]	18986
1	[t*i]	18955
1	[ọ*ị̀]	10887
1	[ọ*è]	10844
1	[k*y]	9734
1	[d*ts]	9393
1	[kw*s]	8746
1	[b*z]	6691
1	[g*h]	6164
1	[i*ọ̀]	5726
1	[-j]	5120
1	[e*ī]	4745
1	[e*ch]	4631
1	[n*t]	2085
1	[n*ch]	2071
1	[+ọ]	21
1	[+n]	4

6.311,6.908	5.9963,6.925
1	[ị*i]	21003
1	[t*d]	18962
1	[m*bh]	12857
1	[w*l]	12314
1	[o*ì]	7777
1	[i*ọ̀]	5726
1	[i*è]	5724

6.311,6.908	6.0038,6.9155
1	[t*d]	18962
1	[-m]	12800
1	[ọ*ị̀]	10887
1	[k*gw]	9772
1	[k*nw]	9764
1	[ụ*ị̄]	7299
1	[ụ*ụ̄]	7286
1	[i*ọ̀]	5726

6.311,6.908	6.01667,7.08333
1	[v*ch]	37399
1	[t*s]	18986
1	[t*i]	18955
1	[ọ*ị̀]	10887
1	[ọ*è]	10844
1	[k*-]	9779
1	[d*nw]	9252
1	[ụ*a]	7173
1	[b*z]	6691
1	[g*h]	6164
1	[i*ụ]	5646
1	[-j]	5120
1	[e*ī]	4745
1	[e*ch]	4631
1	[n*phh]	2303
1	[n*ch]	2071

6.311,6.908	6.01671,6.91664
2	[-t]	18944
2	[e*ì]	4705
1	[1*O]	63536
1	[ị*n]	20996
1	[-ị]	20992
1	[t*ụ̀]	19044
1	[t*d]	18962
1	[nw*z]	18467
1	[z*gb]	17951
1	[u*è]	15452
1	[u*r]	15387
1	[-m]	12800
1	[w*f]	12320
1	[w*l]	12314
1	[ọ*z]	10787
1	[ọ*d]	10770
1	[k*nw]	9764
1	[-k]	9728
1	[d*à]	9314
1	[ụ*ị̀]	7303
1	[ụ*à]	7266
1	[ụ*i]	7179
1	[-b]	6656
1	[-g]	6144
1	[i*ọ̀]	5726
1	[a*à]	2658
1	[a*e]	2569

6.311,6.908	6.0168,7.0834
1	[v*ch]	37399
1	[t*s]	18986
1	[w*kh]	12335
1	[ọ*ị̀]	10887
1	[ọ*è]	10844
1	[h*z]	10275
1	[ụ*i]	7179
1	[g*h]	6164
1	[i*è]	5724
1	[j*d]	5138
1	[-j]	5120
1	[a*e]	2569
1	[n*kp]	2077

6.311,6.908	6.01735,6.9134
2	[w*f]	12320
2	[e*ì]	4705
1	[1*O]	63536
1	[s*j]	21514
1	[ị*n]	20996
1	[-ị]	20992
1	[t*ụ̀]	19044
1	[t*d]	18962
1	[-t]	18944
1	[nw*z]	18467
1	[u*è]	15452
1	[-m]	12800
1	[ọ*d]	10770
1	[-ọ]	10752
1	[k*nw]	9764
1	[-k]	9728
1	[d*à]	9314
1	[o*ǹ]	7779
1	[ụ*m̀]	7281
1	[-b]	6656
1	[-g]	6144
1	[i*ọ̀]	5726
1	[n*ụ̀]	2148
1	[+z]	35
1	[+m]	25

6.311,6.908	6.05,7.58333
1	[o*ǹ]	7779
1	[j*k]	5139
1	[-j]	5120

6.311,6.908	6.05314,6.86476
1	[ị*m̀]	21105
1	[ị*ụ]	21006
1	[t*ụ̀]	19044
1	[-t]	18944
1	[nw*z]	18467
1	[u*è]	15452
1	[m*gb]	12831
1	[-m]	12800
1	[ọ*d]	10770
1	[-ọ]	10752
1	[k*nw]	9764
1	[k*r]	9755
1	[k*a]	9733
1	[-k]	9728
1	[d*à]	9314
1	[d*bhh]	9294
1	[o*ǹ]	7779
1	[-g]	6144
1	[i*ọ̀]	5726
1	[j*y]	5126
1	[y*d]	3090
1	[a*ò]	2679
1	[,*ē]	1151
1	[+nw]	36

6.311,6.908	6.06667,7.01667
1	[v*ch]	37399
1	[t*s]	18986
1	[-t]	18944
1	[h*s]	10282
1	[ụ*á]	7273
1	[ụ*i]	7179
1	[b*m]	6681
1	[j*d]	5138
1	[-j]	5120
1	[e*ī]	4745
1	[e*à]	4706
1	[e*ch]	4631
1	[a*e]	2569

6.311,6.908	6.08333,7
1	[t*s]	18986
1	[ch*ny]	11792
1	[h*s]	10282
1	[ụ*i]	7179
1	[b*m]	6681
1	[g*ny]	6160
1	[j*d]	5138
1	[j*ny]	5136
1	[a*e]	2569

6.311,6.908	6.08333,7.01667
1	[v*ch]	37399
1	[t*s]	18986
1	[ch*nw]	11812
1	[ọ*è]	10844
1	[ụ*à]	7266
1	[ụ*i]	7179
1	[b*m]	6681
1	[i*è]	5724
1	[e*à]	4706
1	[a*e]	2569

6.311,6.908	6.08624,6.99556
1	[1*2]	63613
1	[ị*n]	20996
1	[t*ụ̀]	19044
1	[t*d]	18962
1	[-t]	18944
1	[u*r]	15387
1	[w*l]	12314
1	[ch*ny]	11792
1	[ọ*è]	10844
1	[ọ*d]	10770
1	[k*nw]	9764
1	[ụ*à]	7266
1	[ụ*i]	7179
1	[-b]	6656
1	[i*ọ̀]	5726
1	[i*è]	5724
1	[e*à]	4706
1	[e*ì]	4705
1	[a*à]	2658
1	[a*t]	2597
1	[a*e]	2569
1	[,*p]	1079
1	[+hw]	115
1	[+ì]	97
1	[+(]	89

6.311,6.908	6.1038,6.8834
1	[t*ụ̀]	19044
1	[-nw]	18432
1	[u*è]	15452
1	[r*y]	13830
1	[l*d]	13330
1	[-m]	12800
1	[w*phh]	12543
1	[ch*sh]	11804
1	[ọ*d]	10770
1	[-ọ]	10752
1	[d*à]	9314
