5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[i*ì]	2579
1	[ā*e]	2055
1	[y*k]	1558
1	[+l]	40
1	[+r]	37
1	[+m]	20

5.664,7.012	5.3999,7.0167
2	[ụ̄*ụ]	8728
1	[.*m̄]	38944
1	[r̃*r]	34853
1	[s*kp]	33818
1	[gb*ny]	25124
1	[ē*à]	22030
1	[ny*y]	18435
1	[ọ̄*ọ]	14871
1	[ụ*ọ̀]	12319
1	[ọ*ọ̀]	11807
1	[-ǹ]	10752
1	[m*gb]	10289
1	[w*n]	8200
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[-*a]	6668
1	[g*m]	5140
1	[e*è]	3611
1	[e*a]	3596
1	[ā*ị]	2059
1	[+a]	12

5.664,7.012	5.4244,7.1967
2	[ụ̀*ụ]	7704
2	[ị*i]	5637
1	[r̃*r]	34853
1	[s*kp]	33818
1	[ò*ọ́]	31821
1	[ī*i]	26117
1	[u*o]	25635
1	[ē*á]	22095
1	[ù*ì]	21523
1	[l*t]	20521
1	[ị̀*e]	19463
1	[ny*l]	18472
1	[ny*a]	18444
1	[ị̄*gb]	17457
1	[ị̄*ị]	17419
1	[ọ̀*?]	15950
1	[ọ̀*ọ]	15895
1	[ụ*á]	12367
1	[ụ*ọ̀]	12319
1	[ụ*a]	12300
1	[k*d]	11289
1	[-ǹ]	10752
1	[ụ̄*ụ]	8728
1	[ụ̀*ọ̀]	7711
1	[g*m]	5140
1	[n*j]	4114
1	[e*è]	3611
1	[e*a]	3596
1	[-e]	3584
1	[h*ụ]	3096
1	[i*é]	2644
1	[i*ì]	2579
1	[ā*ị]	2059
1	[ā*e]	2055
1	[+ụ]	24

5.664,7.012	5.4543,7.0247
2	[ị̄*ị]	17419
2	[ụ̀*ụ]	7704
2	[ị*i]	5637
1	[.*?]	38990
1	[m̀*n]	24072
1	[sh*s]	23106
1	[t*b]	21020
1	[l*t]	20521
1	[ị̀*e]	19463
1	[ny*m]	18452
1	[ị̄*i]	17413
1	[ọ̄*ọ]	14871
1	[è*e]	13831
1	[d*n]	12808
1	[ụ*Ị]	12388
1	[ụ*a]	12300
1	[k*d]	11289
1	[ì*e]	9735
1	[j*s]	9282
1	[ụ̄*ụ]	8728
1	[ụ̀*ọ]	7703
1	[à*a]	7180
1	[-a]	6144
1	[n*d]	4121
1	[n*j]	4114
1	[n*h]	4102
1	[ā*e]	2055
1	[+E]	89
1	[+m]	20

5.664,7.012	5.4829,7.0337
2	[à*a]	7180
2	[y*ny]	1572
1	[r̃*r]	34853
1	[ò*o]	31779
1	[u*ù]	25642
1	[u*è]	25627
1	[gb*à]	25102
1	[sh*m]	23060
1	[nw*h]	22534
1	[ù*i]	21509
1	[ị̄*ị]	17419
1	[ọ̀*u]	15922
1	[ọ̀*ọ]	15895
1	[è*ē]	13867
1	[è*e]	13831
1	[ụ*ī]	12339
1	[ọ*ụ̀]	11791
1	[ọ*a]	11788
1	[k*d]	11289
1	[m*gb]	10289
1	[m*m̄]	10272
1	[ì*ī]	9779
1	[ì*ị̄]	9762
1	[ì*i]	9733
1	[j*sh]	9261
1	[a*ụ]	6168
1	[a*h]	6150
1	[ị*a]	5644
1	[ị*i]	5637
1	[n*kw]	4126
1	[n*h]	4102
1	[e*ī]	3635
1	[h*ụ̀]	3087
1	[i*ị̀]	2598
1	[+kw]	30
1	[+ụ]	24
1	[+m]	20
1	[+a]	12

5.664,7.012	5.522,6.923
1	[gb*à]	25102
1	[nw*l]	22568
1	[nw*j]	22546
1	[t*l]	21032
1	[l*kw]	20510
1	[z*h]	19974
1	[r*j]	18962
1	[o*u]	17970
1	[kw*gw]	15423
1	[d*sh]	12845
1	[d*z]	12839
1	[d*g]	12810
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[ụ*a]	12300
1	[k*kh]	11320
1	[m*gb]	10289
1	[m*m̀]	10287
1	[ì*ī]	9779
1	[j*g]	9226
1	[ụ̀*ụ̄]	7697
1	[à*a]	7180
1	[a*ny]	6180
1	[a*ụ̀]	6159
1	[a*ā]	6148
1	[ị*i]	5637
1	[g*ch]	5166
1	[n*g]	4106
1	[n*i]	4101
1	[h*j]	3090
1	[h*e]	3079
1	[ā*à]	2062
1	[ā*e]	2055
1	[y*ny]	1572
1	[+ọ]	23
1	[+j]	18

5.664,7.012	5.5832,7.05
2	[nw*h]	22534
2	[m*m̀]	10287
2	[g*gw]	5183
2	[y*ny]	1572
1	[lw*l]	81448
1	[s*t]	33833
1	[ō*o]	27171
1	[ī*i]	26117
1	[u*ù]	25642
1	[nw*l]	22568
1	[l*kw]	20510
1	[z*h]	19974
1	[r*b]	18972
1	[ny*y]	18435
1	[ị̄*ị]	17419
1	[ọ̀*?]	15950
1	[ọ̀*ụ̀]	15887
1	[kw*k]	15382
1	[kp*ch]	13358
1	[d*z]	12839
1	[d*j]	12818
1	[ụ*ụ̄]	12305
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[-ọ]	11776
1	[k*d]	11289
1	[ǹ*n]	10760
1	[m*l]	10280
1	[m*m̄]	10272
1	[ì*ị̄]	9762
1	[j*k]	9238
1	[ụ̄*ù]	8746
1	[à*i]	7173
1	[a*ị]	6155
1	[a*ā]	6148
1	[ị*ọ]	5655
1	[g*j]	5138
1	[n*d]	4121
1	[n*j]	4114
1	[n*h]	4102
1	[e*ī]	3635
1	[e*è]	3611
1	[i*ī]	2611
1	[i*ị]	2571
1	[ā*à]	2062
1	[+ị]	11

5.664,7.012	5.5834,7.05
4	[ụ̀*ụ]	7704
4	[à*a]	7180
3	[ị̄*ị]	17419
3	[i*ī]	2611
2	[r̃*n]	34824
2	[u*ụ̀]	25615
2	[gb*j]	25106
2	[ọ̄*ọ]	14871
2	[è*e]	13831
1	[ò*O]	31834
1	[ò*o]	31779
1	[ō*o]	27171
1	[ī*i]	26117
1	[gb*kp]	25114
1	[sh*s]	23106
1	[nw*r̃]	22596
1	[ē*E]	22105
1	[ē*e]	22023
1	[ù*u]	21554
1	[l*kw]	20510
1	[l*w]	20496
1	[z*b]	19996
1	[z*n]	19976
1	[ị̀*Ị]	19556
1	[ị̀*ị]	19467
1	[r*z]	18983
1	[r*b]	18972
1	[r*k]	18966
1	[r*j]	18962
1	[ọ̀*?]	15950
1	[ọ̀*ụ̄]	15889
1	[kw*k]	15382
1	[kw*g]	15370
1	[b*ch]	14382
1	[b*m]	14356
1	[kp*gb]	13361
1	[d*ḍ]	12961
1	[d*j]	12818
1	[ụ*ụ̀]	12303
1	[-ụ]	12288
1	[ọ*ọ̀]	11807
1	[k*kw]	11294
1	[k*d]	11289
1	[m*m̄]	10272
1	[m*b]	10268
1	[ì*I]	9824
1	[ì*i]	9733
1	[j*b]	9244
1	[j*k]	9238
1	[ụ̄*u]	8754
1	[ụ̄*o]	8739
1	[à*i]	7173
1	[--]	6656
1	[a*à]	6158
1	[-a]	6144
1	[ị*ị̄]	5666
1	[ị*i]	5637
1	[g*gw]	5183
1	[g*k]	5142
1	[g*j]	5138
1	[n*d]	4121
1	[n*j]	4114
1	[n*h]	4102
1	[e*ī]	3635
1	[e*o]	3619
1	[e*ì]	3603
1	[e*i]	3589
1	[i*E]	2649
1	[i*ị]	2571
1	[i*e]	2567
1	[ā*à]	2062
1	[ā*e]	2055
1	[y*ny]	1572
1	[+ọ]	23

5.664,7.012	5.6027,7.322
2	[ọ̄*ọ]	14871
2	[è*e]	13831
2	[m*m̀]	10287
2	[i*ī]	2611
2	[ā*à]	2062
1	[.*ọ̄]	38941
1	[ò*ō]	31797
1	[u*ū]	25648
1	[gb*j]	25106
1	[sh*ch]	23086
1	[nw*m]	22548
1	[ù*ụ̀]	21519
1	[t*h]	20998
1	[l*n]	20488
1	[z*h]	19974
1	[ị̀*ị]	19467
1	[r*d]	18969
1	[r*n]	18952
1	[ọ̀*?]	15950
1	[ọ̀*ụ̄]	15889
1	[kw*t]	15401
1	[kw*k]	15382
1	[è*ē]	13867
1	[ụ*ụ̀]	12303
1	[ụ*ị]	12299
1	[ọ*ọ̀]	11807
1	[k*à]	11278
1	[m*l]	10280
1	[m*ụ]	10264
1	[ì*i]	9733
1	[ụ̄*ụ]	8728
1	[ụ̄*ọ]	8727
1	[ụ̀*ụ]	7704
1	[ụ̀*n]	7688
1	[à*ụ]	7192
1	[à*a]	7180
1	[a*g]	6154
1	[ị*ị̀]	5670
1	[ị*ị̄]	5666
1	[g*gw]	5183
1	[n*g]	4106
1	[n*h]	4102
1	[e*è]	3611
1	[h*k]	3094
1	[h*m]	3092
1	[y*ny]	1572
1	[+ù]	42
1	[+è]	27
1	[+m]	20
1	[+à]	14

5.664,7.012	5.664,7.012

5.664,7.012	5.71795,7.08217
3	[a*à]	6158
3	[e*è]	3611
2	[o*ò]	17982
2	[ụ̄*ụ]	8728
2	[i*ī]	2611
1	[.*m]	38932
1	[r̃*r]	34853
1	[s*hw]	33844
1	[ò*o]	31779
1	[ò*è]	31771
1	[ī*i]	26117
1	[u*ù]	25642
1	[ū*u]	24626
1	[ch*t]	23593
1	[ch*j]	23570
1	[z*h]	19974
1	[r*m]	18964
1	[ny*nw]	18476
1	[ị̄*a]	17420
1	[ị̄*ị]	17419
1	[m̄*m]	16404
1	[ọ̀*ọ̄]	15901
1	[kw*gw]	15423
1	[kw*d]	15385
1	[ọ̄*ọ]	14871
1	[è*à]	13838
1	[è*e]	13831
1	[-kp]	13312
1	[k*kp]	11290
1	[-ǹ]	10752
1	[m*m̄]	10272
1	[m*n]	10248
1	[ì*i]	9733
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[a*ọ̀]	6175
1	[a*ā]	6148
1	[g*sh]	5165
1	[g*n]	5128
1	[n*l]	4136
1	[n*f]	4129
1	[n*m]	4116
1	[e*u]	3634
1	[h*hw]	3124
1	[i*e]	2567
1	[ā*a]	2060
1	[+m]	20
1	[+ị]	11

5.664,7.012	5.72517,7.13325
2	[sh*j]	23058
2	[ụ̀*ụ]	7704
2	[h*z]	3111
2	[i*ī]	2611
2	[ā*à]	2062
1	[.*ụ]	38936
1	[s*kp]	33818
1	[ò*o]	31779
1	[gb*z]	25127
1	[sh*ch]	23086
1	[nw*m]	22548
1	[t*g]	21002
1	[l*t]	20521
1	[l*n]	20488
1	[z*h]	19974
1	[ị̀*ì]	19475
1	[r*d]	18969
1	[r*n]	18952
1	[ny*nw]	18476
1	[ny*a]	18444
1	[ny*n]	18440
1	[o*ō]	17973
1	[o*e]	17927
1	[ị̄*a]	17420
1	[ọ̀*ọ̄]	15901
1	[ọ̀*ọ]	15895
1	[kw*nw]	15404
1	[kw*d]	15385
1	[ọ̄*ọ]	14871
1	[è*ē]	13867
1	[è*e]	13831
1	[kp*gw]	13375
1	[ụ*ụ̀]	12303
1	[ụ*à]	12302
1	[ụ*ā]	12292
1	[ọ*ọ̀]	11807
1	[-ǹ]	10752
1	[m*m̀]	10287
1	[m*l]	10280
1	[ì*ị̀]	9766
1	[à*ụ]	7192
1	[à*j]	7186
1	[à*a]	7180
1	[a*à]	6158
1	[ị*ị̄]	5666
1	[ị*e]	5639
1	[g*gw]	5183
1	[g*m]	5140
1	[n*h]	4102
1	[e*è]	3611
1	[e*a]	3596
1	[e*i]	3589
1	[h*m]	3092
1	[i*è]	2587
1	[i*ì]	2579
1	[-i]	2560
1	[ā*ị̄]	2082
1	[ā*e]	2055
1	[y*ny]	1572
1	[+N]	85
1	[+è]	27
1	[+m]	20

5.71795,7.08217	5.3999,7.0167
1	[hw*kp]	26650
1	[hw*h]	26630
1	[m̄*m]	16404
1	[ọ̀*ò]	15934
1	[ụ*ọ̀]	12319
1	[ọ*ọ̀]	11807
1	[m*m̄]	10272
1	[ụ̀*ụ]	7704
1	[à*a]	7180
1	[-*a]	6668
1	[g*m]	5140
1	[n*a]	4108
1	[h*k]	3094
1	[+m]	20

5.71795,7.08217	5.4244,7.1967
2	[è*e]	13831
2	[ị*i]	5637
1	[r̃*r]	34853
1	[ò*ọ́]	31821
1	[hw*kp]	26650
1	[u*ù]	25642
1	[ù*u]	21554
1	[ny*gb]	18481
1	[ị̄*ị̀]	17446
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[-kw]	15360
1	[ọ̄*ọ]	14871
1	[ụ*ọ̀]	12319
1	[ọ*e]	11783
1	[k*d]	11289
1	[m*?]	10318
1	[à*a]	7180
1	[g*m]	5140
1	[n*j]	4114
1	[-e]	3584
1	[i*é]	2644
1	[-i]	2560
1	[ā*a]	2060
1	[+u]	50

5.71795,7.08217	5.4543,7.0247
3	[ụ̄*ụ]	8728
2	[è*e]	13831
1	[gw*nw]	32300
1	[hw*h]	26630
1	[m̀*n]	24072
1	[ù*u]	21554
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-kw]	15360
1	[d*n]	12808
1	[ọ*e]	11783
1	[k*d]	11289
1	[m*?]	10318
1	[ụ̀*ụ]	7704
1	[ị*i]	5637
1	[n*m]	4116
1	[n*j]	4114
1	[e*i]	3589
1	[-i]	2560
1	[+b]	28

5.71795,7.08217	5.4829,7.0337
2	[è*e]	13831
2	[a*ā]	6148
1	[gw*nw]	32300
1	[ò*o]	31779
1	[hw*h]	26630
1	[u*ù]	25642
1	[m̄*m]	16404
1	[ọ̀*à]	15886
1	[ọ̄*ọ]	14871
1	[ụ*ì]	12307
1	[ọ*ọ̄]	11805
1	[k*d]	11289
1	[m*.]	10316
1	[m*m̄]	10272
1	[a*ụ]	6168
1	[ị*i]	5637
1	[n*m]	4116
1	[n*g]	4106
1	[h*hw]	3124
1	[i*ị̀]	2598
1	[-i]	2560
1	[ā*a]	2060
1	[y*ny]	1572

5.71795,7.08217	5.522,6.923
2	[è*e]	13831
2	[ụ̄*ụ]	8728
2	[e*è]	3611
1	[gw*nw]	32300
1	[hw*h]	26630
1	[sh*j]	23058
1	[nw*j]	22546
1	[m̄*m]	16404
1	[ọ̀*ò]	15934
1	[ọ̀*à]	15886
1	[ọ̀*a]	15884
1	[-kw]	15360
1	[d*g]	12810
1	[ụ*ị̀]	12326
1	[ụ*ụ̀]	12303
1	[ọ*à]	11790
1	[m*.]	10316
1	[a*ụ̀]	6159
1	[ị*i]	5637
1	[n*m]	4116
1	[n*g]	4106
1	[n*i]	4101
1	[e*ē]	3627
1	[y*ny]	1572
1	[+j]	18

5.71795,7.08217	5.5832,7.05
4	[è*e]	13831
3	[ụ̄*ụ]	8728
2	[à*a]	7180
2	[e*è]	3611
1	[s*t]	33833
1	[gw*nw]	32300
1	[gw*k]	32278
1	[ò*o]	31779
1	[hw*h]	26630
1	[u*ù]	25642
1	[sh*j]	23058
1	[ù*u]	21554
1	[ị̀*ị̄]	19490
1	[o*ò]	17982
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[-kw]	15360
1	[-ụ]	12288
1	[ọ*ọ̄]	11805
1	[ọ*à]	11790
1	[ọ*i]	11781
1	[k*d]	11289
1	[ǹ*n]	10760
1	[m*?]	10318
1	[m*m̄]	10272
1	[a*ā]	6148
1	[g*n]	5128
1	[n*j]	4114
1	[h*k]	3094
1	[i*ī]	2611
1	[-i]	2560
1	[y*ny]	1572
1	[+gw]	63
1	[+ụ]	24
1	[+a]	12
1	[+e]	7

5.71795,7.08217	5.5834,7.05
4	[è*e]	13831
4	[ụ̄*ụ]	8728
3	[à*a]	7180
2	[ụ*u]	12338
2	[ì*i]	9733
2	[a*ā]	6148
2	[e*è]	3611
1	[gw*nw]	32300
1	[gw*k]	32278
1	[ò*O]	31834
1	[ò*o]	31779
1	[hw*h]	26630
1	[m̀*M]	24162
1	[sh*j]	23058
1	[ù*u]	21554
1	[l*n]	20488
1	[z*n]	19976
1	[ị̀*ì]	19475
1	[r*n]	18952
1	[o*ụ]	17944
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[-kw]	15360
1	[ọ̄*ọ]	14871
1	[-b]	14336
1	[d*z]	12839
1	[ụ*ị̀]	12326
1	[ụ*ụ̄]	12305
1	[-ụ]	12288
1	[ọ*e]	11783
1	[k*d]	11289
1	[ǹ*n]	10760
1	[m*?]	10318
1	[m*.]	10316
1	[m*m̄]	10272
1	[m*h]	10246
1	[ị*ch]	5678
1	[n*r]	4133
1	[n*ǹ]	4117
1	[n*m]	4116
1	[n*j]	4114
1	[e*ī]	3635
1	[h*sh]	3117
1	[h*g]	3082
1	[i*ī]	2611
1	[i*ị̀]	2598
1	[i*e]	2567
1	[-i]	2560
1	[+o]	35
1	[+ọ̄]	29

5.71795,7.08217	5.6027,7.322
2	[ī*i]	26117
2	[ụ*ụ̀]	12303
2	[e*è]	3611
1	[gw*nw]	32300
1	[gw*k]	32278
1	[ò*o]	31779
1	[hw*h]	26630
1	[gb*g]	25098
1	[sh*j]	23058
1	[nw*m]	22548
1	[l*n]	20488
1	[z*zh]	20043
1	[r*r̃]	19012
1	[m̄*m]	16404
1	[ọ̀*à]	15886
1	[ọ̀*a]	15884
1	[-ọ̀]	15872
1	[ọ̄*ọ]	14871
1	[kp*à]	13326
1	[ụ*ụ̄]	12305
1	[ụ*ị]	12299
1	[ọ*e]	11783
1	[m*?]	10318
1	[m*ọ̄]	10269
1	[j*zh]	9291
1	[ụ̀*ụ]	7704
1	[a*à]	6158
1	[a*g]	6154
1	[ị*ị̀]	5670
1	[n*l]	4136
1	[n*r]	4133
1	[n*m]	4116
1	[e*ē]	3627
1	[+m]	20

5.71795,7.08217	5.664,7.012
3	[è*e]	13831
3	[à*a]	7180
2	[ò*o]	31779
2	[ī*i]	26117
2	[ụ*ụ̄]	12305
1	[gw*kw]	32286
1	[hw*s]	26690
1	[hw*h]	26630
1	[u*ū]	25648
1	[u*e]	25607
1	[sh*g]	23050
1	[nw*ny]	22564
1	[ù*u]	21554
1	[t*ch]	21038
1	[l*n]	20488
1	[r*r̃]	19012
1	[o*ò]	17982
1	[f*n]	16904
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[ọ̄*ọ̀]	14879
1	[è*ò]	13886
1	[kp*k]	13334
1	[d*kw]	12830
1	[ụ*ụ̀]	12303
1	[ọ*ọ̄]	11805
1	[m*.]	10316
1	[m*r]	10277
1	[m*m̄]	10272
1	[m*n]	10248
1	[-m]	10240
1	[j*ch]	9262
1	[à*è]	7195
1	[a*ị̄]	6178
1	[a*à]	6158
1	[a*ā]	6148
1	[ị*ị̄]	5666
1	[-ị]	5632
1	[n*m]	4116
1	[n*g]	4106
1	[e*è]	3611
1	[e*i]	3589
1	[h*z]	3111
1	[i*ī]	2611
1	[i*ì]	2579
1	[ā*a]	2060
1	[+kp]	26
1	[+ǹ]	21

5.71795,7.08217	5.71795,7.08217

5.71795,7.08217	5.72517,7.13325
4	[e*è]	3611
2	[ī*i]	26117
2	[ọ̀*ọ]	15895
2	[ụ̄*ụ]	8728
2	[ụ̀*ụ]	7704
2	[a*à]	6158
2	[a*ā]	6148
2	[n*r]	4133
2	[e*ē]	3627
1	[gw*nw]	32300
1	[ò*o]	31779
1	[hw*kp]	26650
1	[hw*h]	26630
1	[gb*gɦ]	25248
1	[gb*r]	25125
1	[nw*m]	22548
1	[ē*ī]	22067
1	[l*w]	20496
1	[z*zh]	20043
1	[o*u]	17970
1	[o*ụ]	17944
1	[ị̄*ī]	17459
1	[m̄*m]	16404
1	[ọ̀*a]	15884
1	[-kw]	15360
1	[è*e]	13831
1	[ụ*ụ̀]	12303
1	[ọ*e]	11783
1	[k*kh]	11320
1	[ǹ*n]	10760
1	[m*ụ]	10264
1	[ì*i]	9733
1	[j*zh]	9291
1	[ụ̄*ì]	8723
1	[à*a]	7180
1	[g*gw]	5183
1	[g*m]	5140
1	[e*i]	3589
1	[i*ì]	2579
1	[ā*ị̄]	2082
1	[ā*a]	2060
1	[+à]	14

5.72517,7.13325	5.3999,7.0167
2	[è*e]	13831
2	[ọ*ọ̀]	11807
2	[ụ̀*ụ]	7704
2	[à*a]	7180
1	[A*ē]	45099
1	[ē*à]	22030
1	[ny*y]	18435
1	[ọ̀*ò]	15934
1	[ọ̀*ọ]	15895
1	[kp*a]	13324
1	[d*j]	12818
1	[ụ*m̄]	12320
1	[ụ*ọ̀]	12319
1	[m*m̀]	10287
1	[j*à]	9230
1	[ụ̄*ụ]	8728
1	[w*n]	8200
1	[à*gb]	7217
1	[-*a]	6668
1	[a*ny]	6180
1	[a*à]	6158
1	[e*è]	3611
1	[h*k]	3094
1	[ā*à]	2062
1	[ā*ị]	2059
1	[+è]	27

5.72517,7.13325	5.4244,7.1967
2	[ọ̄*ọ]	14871
2	[ụ̀*ụ]	7704
2	[ị*i]	5637
1	[ǝ*I]	80992
1	[A*Ị]	45156
1	[ò*ọ́]	31821
1	[th*w]	29712
1	[ī*ị̀]	26150
1	[u*ù]	25642
1	[nw*h]	22534
1	[ē*á]	22095
1	[ị̀*ì]	19475
1	[ny*gb]	18481
1	[ị̄*a]	17420
1	[kw*gb]	15409
1	[kp*gb]	13361
1	[ụ*ọ̀]	12319
1	[ụ*ọ]	12311
1	[ọ*u]	11826
1	[ọ*ọ̄]	11805
1	[-ǹ]	10752
1	[m*m̀]	10287
1	[ì*e]	9735
1	[-ì]	9728
1	[j*ny]	9252
1	[ụ̄*ụ]	8728
1	[à*ụ]	7192
1	[a*à]	6158
1	[a*e]	6151
1	[g*d]	5145
1	[g*k]	5142
1	[n*k]	4118
1	[e*è]	3611
1	[e*à]	3598
1	[i*é]	2644
1	[i*ì]	2579
1	[i*e]	2567
1	[ā*á]	2127
1	[ā*ị]	2059
1	[ā*i]	2053
1	[+u]	50

5.72517,7.13325	5.4543,7.0247
2	[ụ̄*ụ]	8728
2	[à*a]	7180
1	[th*w]	29712
1	[ə*i]	27653
1	[ō*o]	27171
1	[gb*kp]	25114
1	[m̀*n]	24072
1	[nw*h]	22534
1	[ē*E]	22105
1	[ny*a]	18444
1	[ị̄*ị]	17419
1	[ị̄*h]	17414
1	[ị̄*i]	17413
1	[ọ̀*ụ]	15896
1	[ọ̄*ọ]	14871
1	[è*ọ]	13847
1	[è*e]	13831
1	[è*i]	13829
1	[d*e]	12807
1	[ụ*?]	12366
1	[ọ*u]	11826
1	[-ǹ]	10752
1	[m*d]	10265
1	[ì*e]	9735
1	[-ì]	9728
1	[j*s]	9282
1	[j*ny]	9252
1	[j*g]	9226
1	[ụ̄*u]	8754
1	[ụ̄*ị]	8715
1	[ụ̀*ụ]	7704
1	[-a]	6144
1	[ị*i]	5637
1	[g*k]	5142
1	[n*r]	4133
1	[n*d]	4121
1	[n*h]	4102
1	[i*e]	2567
1	[ā*Ị]	2148
1	[ā*a]	2060
1	[ā*i]	2053
1	[+E]	89
1	[+kw]	30
1	[+b]	28
1	[+m]	20
1	[+j]	18

5.72517,7.13325	5.4829,7.0337
2	[è*e]	13831
2	[e*è]	3611
1	[ō*o]	27171
1	[ī*i]	26117
1	[u*ì]	25619
1	[u*i]	25605
1	[sh*d]	23065
1	[ē*e]	22023
1	[l*gb]	20529
1	[l*n]	20488
1	[-l]	20480
1	[r*n]	18952
1	[ny*j]	18450
1	[ị̄*i]	17413
1	[ị̄*ā]	17412
1	[-ị̄]	17408
1	[ọ̀*ụ̀]	15887
1	[ọ̄*ọ̀]	14879
1	[ọ̄*ọ]	14871
1	[è*j]	13842
1	[è*à]	13838
1	[è*ị]	13835
1	[è*i]	13829
1	[d*ì]	12819
1	[d*j]	12818
1	[ụ*.]	12364
1	[ọ*a]	11788
1	[ọ*e]	11783
1	[m*a]	10252
1	[ì*ī]	9779
1	[-ì]	9728
1	[j*ny]	9252
1	[ụ̄*ị̄]	8738
1	[w*ny]	8228
1	[ụ̀*ī]	7731
1	[ụ̀*ụ]	7704
1	[à*ụ]	7192
1	[à*a]	7180
1	[a*à]	6158
1	[a*e]	6151
1	[n*r]	4133
1	[n*kw]	4126
1	[n*k]	4118
1	[n*ǹ]	4117
1	[n*ā]	4100
1	[e*à]	3598
1	[e*a]	3596
1	[h*hw]	3124
1	[i*ị̀]	2598
1	[i*ị̄]	2594
1	[y*r]	1573
1	[y*ny]	1572
1	[+kw]	30

5.72517,7.13325	5.522,6.923
2	[ụ*ụ̄]	12305
2	[à*a]	7180
1	[s*kw]	33822
1	[kh*h]	28678
1	[u*è]	25627
1	[sh*j]	23058
1	[nw*j]	22546
1	[ē*è]	22043
1	[t*kw]	21022
1	[z*h]	19974
1	[r*j]	18962
1	[ny*j]	18450
1	[o*ò]	17982
1	[o*u]	17970
1	[o*ọ̄]	17949
1	[ị̄*ā]	17412
1	[ọ̀*ò]	15934
1	[ọ̀*ọ]	15895
1	[è*à]	13838
1	[è*i]	13829
1	[è*ā]	13828
1	[-è]	13824
1	[d*sh]	12845
1	[ụ*.]	12364
1	[ụ*ụ̀]	12303
1	[ọ*ọ̀]	11807
1	[ọ*e]	11783
1	[k*kh]	11320
1	[j*g]	9226
1	[ụ̄*ị]	8715
1	[w*h]	8198
1	[a*à]	6158
1	[g*n]	5128
1	[n*g]	4106
1	[e*ē]	3627
1	[e*ā]	3588
1	[h*j]	3090
1	[h*e]	3079
1	[ā*à]	2062
1	[y*r]	1573
1	[y*ny]	1572
1	[+ọ]	23

5.72517,7.13325	5.5832,7.05
3	[è*e]	13831
2	[è*i]	13829
2	[ụ̄*ụ]	8728
2	[à*a]	7180
2	[a*à]	6158
1	[lw*l]	81448
1	[A*ō]	45109
1	[-N]	43520
1	[r̃*r]	34853
1	[s*t]	33833
1	[s*kw]	33822
1	[kh*h]	28678
1	[ī*i]	26117
1	[sh*j]	23058
1	[ē*ī]	22067
1	[t*kw]	21022
1	[l*n]	20488
1	[-l]	20480
1	[z*h]	19974
1	[ị̀*ị̄]	19490
1	[ị̀*ì]	19475
1	[r*n]	18952
1	[ny*m]	18452
1	[ny*a]	18444
1	[ny*y]	18435
1	[o*ò]	17982
1	[ị̄*l]	17448
1	[-ị̄]	17408
1	[ọ̀*ụ]	15896
1	[ọ̄*ọ]	14871
1	[kp*ch]	13358
1	[ụ*ụ̄]	12305
1	[ọ*ọ̀]	11807
1	[ọ*ọ̄]	11805
1	[-ǹ]	10752
1	[m*n]	10248
1	[ì*ī]	9779
1	[ì*ị̀]	9766
1	[-ì]	9728
1	[j*à]	9230
1	[w*ny]	8228
1	[w*h]	8198
1	[ụ̀*ụ]	7704
1	[a*ny]	6180
1	[a*e]	6151
1	[a*ā]	6148
1	[g*gb]	5169
1	[n*r]	4133
1	[n*ny]	4132
1	[n*d]	4121
1	[n*ā]	4100
1	[e*è]	3611
1	[e*ọ]	3607
1	[h*k]	3094
1	[i*ī]	2611
1	[i*e]	2567
1	[ā*à]	2062
1	[ā*i]	2053
1	[y*ny]	1572
1	[+gw]	63
1	[+ò]	62
1	[+ụ]	24
1	[+i]	5

5.72517,7.13325	5.5834,7.05
4	[à*a]	7180
3	[è*e]	13831
2	[ch*s]	23618
2	[z*h]	19974
2	[ọ̄*ọ]	14871
2	[-è]	13824
2	[ọ*ọ̀]	11807
2	[-m]	10240
2	[j*sh]	9261
2	[ụ̄*ụ]	8728
2	[a*à]	6158
1	[ḍ*z]	82471
1	[-N]	43520
1	[gw*h]	32262
1	[ò*O]	31834
1	[p*k]	30742
1	[ō*o]	27171
1	[ī*ē]	26155
1	[ī*i]	26117
1	[u*ù]	25642
1	[u*è]	25627
1	[u*ì]	25619
1	[m̀*m]	24084
1	[-ch]	23552
1	[sh*j]	23058
1	[nw*kw]	22558
1	[nw*h]	22534
1	[ē*e]	22023
1	[t*kw]	21022
1	[t*d]	21017
1	[-l]	20480
1	[z*j]	19986
1	[z*n]	19976
1	[ị̀*I]	19552
1	[ị̀*ì]	19475
