5.3999,7.0167	5.3999,7.0167

5.3999,7.0167	5.4244,7.1967
1	[i*e]	2567
1	[ā*à]	2062
1	[y*ny]	1572
1	[+hw]	52
1	[+sh]	45
1	[+z]	39
1	[+j]	18
1	[+e]	7

5.71795,7.08217	5.5834,7.05
4	[-kw]	15360
4	[+a]	12
3	[hw*h]	26630
3	[ù*u]	21554
3	[ụ̀*ụ]	7704
3	[à*a]	7180
3	[+r]	37
2	[-n̄]	35840
2	[ī*i]	26117
2	[ị̀*i]	19461
2	[ị̄*ị]	17419
2	[ọ̄*ọ]	14871
2	[è*n]	13832
2	[m*h]	10246
2	[à*e]	7175
2	[n*a]	4108
2	[e*E]	3673
2	[h*l]	3112
2	[+u]	50
2	[+m]	20
1	[̄*n]	82952
1	[gh*r]	36901
1	[r̃*g]	34826
1	[r̃*h]	34822
1	[gw*m]	32276
1	[gw*a]	32268
1	[ò*o]	31779
1	[(*n]	29192
1	[-(]	29184
1	[hw*kp]	26650
1	[ī*ì]	26131
1	[ī*e]	26119
1	[-ī]	26112
1	[-u]	25600
1	[gb*b]	25116
1	[gb*a]	25100
1	[-gb]	25088
1	[ū*o]	24611
1	[ū*i]	24581
1	[m̀*?]	24142
1	[m̀*m]	24084
1	[ch*s]	23618
1	[ch*r]	23589
1	[ch*kp]	23578
1	[ch*w]	23568
1	[sh*-]	23053
1	[nw*E]	22617
1	[nw*l]	22568
1	[nw*ọ]	22551
1	[nw*m]	22548
1	[nw*j]	22546
1	[nw*w]	22544
1	[-nw]	22528
1	[ē*d]	22041
1	[ē*ị]	22027
1	[ē*!]	22017
1	[-ē]	22016
1	[ù*ā]	21508
1	[t*g]	21002
1	[t*n]	21000
1	[t*h]	20998
1	[-t]	20992
1	[l*z]	20519
1	[l*kw]	20510
1	[z*k]	19990
1	[z*e]	19975
1	[ị̀*A]	19544
1	[r*t]	18985
1	[r*k]	18966
1	[r*n]	18952
1	[ny*nw]	18476
1	[ny*l]	18472
1	[o*s]	17986
1	[o*ō]	17973
1	[o*ì]	17939
1	[o*ụ̄]	17937
1	[ị̄*e]	17415
1	[f*z]	16935
1	[f*kp]	16922
1	[f*n]	16904
1	[f*h]	16902
1	[m̄*Ọ]	16467
1	[ọ̀*ọ]	15895
1	[ọ̀*à]	15886
1	[ọ̀*-]	15885
1	[ọ̀*ị]	15883
1	[kw*z]	15399
1	[kw*d]	15385
1	[kw*k]	15382
1	[kw*m]	15380
1	[kw*g]	15370
1	[ọ̄*à]	14862
1	[ọ̄*i]	14853
1	[b*ch]	14382
1	[b*ọ]	14359
1	[b*j]	14354
1	[b*g]	14346
1	[b*n]	14344
1	[b*h]	14342
1	[-b]	14336
1	[è*O]	13914
1	[è*-]	13837
1	[è*e]	13831
1	[kp*gb]	13361
1	[kp*t]	13353
1	[kp*r]	13349
1	[kp*o]	13347
1	[kp*k]	13334
1	[d*s]	12866
1	[ụ*b]	12316
1	[ọ*ụ]	11800
1	[ọ*ụ̀]	11791
1	[ọ*e]	11783
1	[-ọ]	11776
1	[k*s]	11330
1	[k*z]	11303
1	[k*r]	11301
1	[k*b]	11292
1	[k*d]	11289
1	[k*n]	11272
1	[k*y]	11267
1	[ǹ*A]	10840
1	[-ǹ]	10752
1	[m*gb]	10289
1	[m*ch]	10286
1	[m*kp]	10266
1	[-m]	10240
1	[ì*Ọ̄]	9852
1	[ì*m̀]	9775
1	[ì*à]	9742
1	[ì*i]	9733
1	[j*sh]	9261
1	[j*i]	9221
1	[ụ̄*ị̀]	8742
1	[ụ̄*m]	8724
1	[ụ̄*ā]	8708
1	[w*hw]	8244
1	[w*l]	8232
1	[w*k]	8214
1	[w*e]	8199
1	[w*h]	8198
1	[ụ̀*u]	7730
1	[ụ̀*ụ̄]	7697
1	[à*N]	7253
1	[à*ny]	7204
1	[à*ụ]	7192
1	[à*h]	7174
1	[a*u]	6194
1	[a*t]	6185
1	[a*kp]	6170
1	[a*ọ]	6167
1	[a*ụ̄]	6161
1	[a*ị]	6155
1	[ị*ā]	5636
1	[ị*,]	5634
1	[g*gb]	5169
1	[g*sh]	5165
1	[g*d]	5145
1	[g*k]	5142
1	[n*ò]	4158
1	[n*nw]	4140
1	[n*r]	4133
1	[n*ny]	4132
1	[n*d]	4121
1	[n*k]	4118
1	[n*m]	4116
1	[n*w]	4112
1	[n*à]	4110
1	[n*ị]	4107
1	[n*e]	4103
1	[e*.]	3660
1	[e*o]	3619
1	[e*ọ]	3607
1	[e*à]	3598
1	[e*i]	3589
1	[e*ā]	3588
1	[h*ch]	3118
1	[h*z]	3111
1	[h*è]	3099
1	[h*d]	3097
1	[h*k]	3094
1	[h*m]	3092
1	[i*ị]	2571
1	[i*e]	2567
1	[-i]	2560
1	[ā*ọ]	2071
1	[y*ny]	1572
1	[+H]	92
1	[+N]	85
1	[+s]	66
1	[+gb]	49
1	[+nw]	44
1	[+t]	41
1	[+z]	39
1	[+m̄]	32
1	[+k]	22
1	[+j]	18
1	[+à]	14
1	[+e]	7
1	[+y]	3

5.71795,7.08217	5.6027,7.322
2	[hw*h]	26630
2	[ī*i]	26117
2	[ị̀*i]	19461
2	[b*kw]	14366
2	[kp*r]	13349
2	[k*d]	11289
2	[à*e]	7175
2	[h*l]	3112
2	[+-]	13
1	[s*gb]	33841
1	[s*l]	33832
1	[s*kp]	33818
1	[gw*m]	32276
1	[ò*o]	31779
1	[hw*h̃]	26741
1	[ī*ù]	26154
1	[ī*ì]	26131
1	[gb*a]	25100
1	[ū*ē]	24619
1	[ch*gh]	23624
1	[nw*m]	22548
1	[-nw]	22528
1	[-ē]	22016
1	[ù*u]	21554
1	[t*h]	20998
1	[l*ny]	20516
1	[l*kw]	20510
1	[z*ḍ]	20129
1	[z*s]	20034
1	[r*r̃]	19012
1	[r*k]	18966
1	[o*s]	17986
1	[o*gb]	17969
1	[o*è]	17947
1	[o*ụ̄]	17937
1	[ị̄*ị]	17419
1	[ị̄*e]	17415
1	[f*l]	16936
1	[m̄*ə]	16438
1	[-m̄]	16384
1	[ọ̀*m̀]	15919
1	[ọ̀*à]	15886
1	[ọ̀*a]	15884
1	[ọ̀*ị]	15883
1	[kw*d]	15385
1	[kw*k]	15382
1	[kw*y]	15363
1	[-kw]	15360
1	[ọ̄*ụ̀]	14863
1	[ọ̄*à]	14862
1	[ọ̄*ā]	14852
1	[b*ch]	14382
1	[b*g]	14346
1	[è*-]	13837
1	[è*n]	13832
1	[è*e]	13831
1	[kp*s]	13378
1	[kp*o]	13347
1	[kp*b]	13340
1	[kp*k]	13334
1	[d*ṅ]	12861
1	[d*n]	12808
1	[ụ*ị]	12299
1	[ọ*ọ̀]	11807
1	[ọ*ụ]	11800
1	[ọ*e]	11783
1	[k*t]	11305
1	[k*y]	11267
1	[ǹ*n]	10760
1	[-ǹ]	10752
1	[m*gb]	10289
1	[m*ch]	10286
1	[m*h]	10246
1	[ì*m̀]	9775
1	[ì*m̄]	9760
1	[j*dɦ]	9285
1	[j*kw]	9246
1	[ụ̄*ị̄]	8738
1	[ụ̄*n]	8712
1	[w*ch]	8238
1	[w*l]	8232
1	[w*h]	8198
1	[ụ̀*ụ]	7704
1	[-à]	7168
1	[-*à]	6670
1	[a*t]	6185
1	[a*ụ̄]	6161
1	[a*à]	6158
1	[a*ā]	6148
1	[ị*ị̀]	5670
1	[ị*,]	5634
1	[g*sh]	5165
1	[n*?]	4174
1	[n*ṅ]	4157
1	[n*kw]	4126
1	[n*w]	4112
1	[e*o]	3619
1	[e*ọ̀]	3615
1	[e*ì]	3603
1	[h*ṅ]	3133
1	[i*y]	2563
1	[ā*a]	2060
1	[+gw]	63
1	[+ō]	53
1	[+ī]	51
1	[+m]	20
1	[+à]	14
1	[+a]	12

5.71795,7.08217	5.664,7.012
3	[f*kp]	16922
2	[gw*kw]	32286
2	[hw*h]	26630
2	[gb*m]	25108
2	[sh*j]	23058
2	[sh*y]	23043
2	[r*r̃]	19012
2	[-kw]	15360
2	[kp*k]	13334
2	[k*y]	11267
2	[n*s]	4162
2	[n*k]	4118
2	[e*i]	3589
1	[̄*n]	82952
1	[n̄*ī]	35891
1	[-n̄]	35840
1	[r̃*m]	34836
1	[s*zh]	33867
1	[s*r̃]	33860
1	[s*gb]	33841
1	[s*m]	33812
1	[s*w]	33808
1	[gw*h]	32262
1	[ò*ị]	31755
1	[ṅ*z]	31271
1	[-(]	29184
1	[hw*kp]	26650
1	[ī*ị]	26123
1	[u*ū]	25648
1	[gb*s]	25154
1	[-gb]	25088
1	[ū*ry]	24728
1	[ū*ē]	24619
1	[m̀*ò]	24126
1	[ch*r]	23589
1	[ch*kp]	23578
1	[nw*gh]	22600
1	[nw*m]	22548
1	[t*à]	21006
1	[t*g]	21002
1	[t*n]	21000
1	[l*hw]	20532
1	[l*b]	20508
1	[ị̀*i]	19461
1	[r*nw]	18988
1	[r*k]	18966
1	[o*a]	17932
1	[ị̄*ị]	17419
1	[m̄*h]	16390
1	[ọ̀*m̄]	15904
1	[ọ̀*ì]	15891
1	[-ọ̀]	15872
1	[kw*kh]	15416
1	[kw*z]	15399
1	[kw*d]	15385
1	[kw*k]	15382
1	[ọ̄*ọ]	14871
1	[b*ch]	14382
1	[b*r]	14373
1	[b*g]	14346
1	[b*h]	14342
1	[kp*m]	13332
1	[d*s]	12866
1	[d*b]	12828
1	[ọ*e]	11783
1	[k*gb]	11313
1	[k*sh]	11309
1	[k*b]	11292
1	[-ǹ]	10752
1	[m*kh]	10296
1	[m*b]	10268
1	[-m]	10240
1	[ì*ọ̀]	9759
1	[ì*i]	9733
1	[j*gw]	9279
1	[j*sh]	9261
1	[-j]	9216
1	[ụ̄*m]	8724
1	[w*hw]	8244
1	[w*l]	8232
1	[w*e]	8199
1	[ụ̀*ụ̄]	7697
1	[à*gb]	7217
1	[à*o]	7203
1	[a*e]	6151
1	[ị*,]	5634
1	[g*s]	5186
1	[g*n]	5128
1	[n*b]	4124
1	[n*w]	4112
1	[n*à]	4110
1	[n*a]	4108
1	[h*t]	3113
1	[h*l]	3112
1	[h*kp]	3098
1	[h*k]	3094
1	[h*i]	3077
1	[+u]	50
1	[+r]	37
1	[+à]	14
1	[+-]	13
1	[+y]	3

5.71795,7.08217	5.71795,7.08217

5.71795,7.08217	5.72517,7.13325
3	[hw*h]	26630
3	[ī*i]	26117
3	[sh*b]	23068
3	[-kw]	15360
2	[ī*ì]	26131
2	[nw*k]	22550
2	[l*n]	20488
2	[-f]	16896
2	[ọ̀*a]	15884
2	[kw*k]	15382
2	[b*kw]	14366
2	[k*j]	11282
2	[ụ̀*ụ]	7704
2	[à*e]	7175
2	[n*w]	4112
2	[h*w]	3088
2	[+k]	22
1	[n̄*ā]	35844
1	[r̃*nw]	34860
1	[s*sh]	33837
1	[s*l]	33832
1	[s*kp]	33818
1	[gw*r]	32293
1	[gw*m]	32276
1	[ò*o]	31779
1	[ṅ*s]	31298
1	[kh*j]	28690
1	[ō*o]	27171
1	[hw*p]	26684
1	[hw*l]	26664
1	[hw*r]	26661
1	[ī*ù]	26154
1	[ī*o]	26147
1	[gb*kh]	25144
1	[gb*ch]	25134
1	[gb*m]	25108
1	[gb*w]	25104
1	[ū*ē]	24619
1	[m̀*m]	24084
1	[m̀*i]	24069
1	[ch*gh]	23624
1	[ch*s]	23618
1	[ch*hw]	23604
1	[nw*m]	22548
1	[-ē]	22016
1	[t*h]	20998
1	[l*kw]	20510
1	[l*k]	20502
1	[z*r]	20005
1	[z*d]	19993
1	[z*k]	19990
1	[z*j]	19986
1	[ị̀*ò]	19518
1	[ị̀*i]	19461
1	[r*r̃]	19012
1	[r*gw]	19007
1	[r*k]	18966
1	[o*ò]	17982
1	[o*gb]	17969
1	[o*ọ]	17943
1	[o*ụ̄]	17937
1	[ị̄*ị]	17419
1	[ị̄*e]	17415
1	[f*t]	16937
1	[f*kw]	16926
1	[m̄*A]	16472
1	[ọ̀*à]	15886
1	[ọ̀*ị]	15883
1	[-ọ̀]	15872
1	[kw*r]	15397
1	[kw*b]	15388
1	[kw*m]	15380
1	[ọ̄*nw]	14892
1	[ọ̄*ị̄]	14882
1	[b*gb]	14385
1	[b*nw]	14380
1	[b*r]	14373
1	[b*j]	14354
1	[b*g]	14346
1	[b*y]	14339
1	[-b]	14336
1	[è*m̀]	13871
1	[è*ị̀]	13862
1	[è*ā]	13828
1	[kp*l]	13352
1	[kp*z]	13351
1	[kp*r]	13349
1	[kp*b]	13340
1	[kp*k]	13334
1	[d*kp]	12826
1	[d*n]	12808
1	[ụ*ị]	12299
1	[ọ*ọ̀]	11807
1	[k*kh]	11320
1	[k*h]	11270
1	[k*y]	11267
1	[-k]	11264
1	[ǹ*n]	10760
1	[-ǹ]	10752
1	[m*gb]	10289
1	[m*ch]	10286
1	[m*nw]	10284
1	[m*o]	10275
1	[m*kw]	10270
1	[m*j]	10258
1	[m*h]	10246
1	[ì*è]	9755
1	[ì*ụ]	9752
1	[j*s]	9282
1	[j*kw]	9246
1	[ụ̄*ụ̀]	8719
1	[w*l]	8232
1	[w*kw]	8222
1	[w*kp]	8218
1	[-w]	8192
1	[à*ọ̀]	7199
1	[a*t]	6185
1	[a*ọ̀]	6175
1	[a*ụ]	6168
1	[a*à]	6158
1	[ị*ọ̄]	5661
1	[ị*,]	5634
1	[g*r̃]	5188
1	[g*m]	5140
1	[n*s]	4162
1	[n*hw]	4148
1	[n*ị̀]	4134
1	[n*r]	4133
1	[n*g]	4106
1	[e*u]	3634
1	[e*o]	3619
1	[e*ì]	3603
1	[h*s]	3138
1	[h*ṅ]	3133
1	[h*gb]	3121
1	[h*t]	3113
1	[h*l]	3112
1	[i*e]	2567
1	[ā*ụ]	2072
1	[ā*ụ̄]	2065
1	[ā*a]	2060
1	[y*kh]	1592
1	[y*sh]	1581
1	[+ō]	53
1	[+t]	41
1	[+è]	27
1	[+ọ]	23
1	[+w]	16
1	[+-]	13

5.72517,7.13325	5.3999,7.0167
8	[+à]	14
5	[a*ā]	6148
3	[ụ*ụ̀]	12303
3	[-ụ]	12288
3	[ọ*a]	11788
3	[ì*ī]	9779
3	[e*è]	3611
3	[i*ị̄]	2594
2	[u*ù]	25642
2	[-u]	25600
2	[ch*r]	23589
2	[-nw]	22528
2	[t*n]	21000
2	[b*m]	14356
2	[-d]	12800
2	[ụ*ụ̄]	12305
2	[a*à]	6158
2	[-a]	6144
2	[n*k]	4118
2	[n*a]	4108
2	[-e]	3584
2	[y*m]	1556
2	[+b]	28
2	[+-]	13
1	[A*ị]	45067
1	[s̃*gb]	37937
1	[gh*i]	36869
1	[r̃*m]	34836
1	[s*h]	33798
1	[gw*kp]	32282
1	[gw*d]	32281
1	[gw*k]	32278
1	[ò*m̀]	31791
1	[ò*ē]	31787
1	[ò*ì]	31763
1	[p*h]	30726
1	[kh*ny]	28708
1	[kh*h]	28678
1	[-hw]	26624
1	[u*è]	25627
1	[gb*k]	25110
1	[m̀*ē]	24107
1	[m̀*ụ]	24088
1	[ch*gw]	23615
1	[ch*ọ̀]	23583
1	[ch*b]	23580
1	[ch*a]	23564
1	[ē*ò]	22078
1	[ē*u]	22066
1	[ē*à]	22030
1	[ē*e]	22023
1	[ù*kh]	21560
1	[ù*u]	21554
1	[t*ch]	21038
1	[t*nw]	21036
1	[t*ny]	21028
1	[t*f]	21025
1	[t*m]	21012
1	[t*w]	21008
1	[t*y]	20995
1	[l*nw]	20524
1	[l*kp]	20506
1	[l*h]	20486
1	[l*y]	20483
1	[z*e]	19975
1	[r*ī]	18995
1	[r*kw]	18974
1	[r*w]	18960
1	[r*n]	18952
1	[ny*ā]	18436
1	[o*è]	17947
1	[o*m]	17940
1	[ị̄*ụ]	17432
1	[f*t]	16937
1	[f*n]	16904
1	[ọ̀*ē]	15915
1	[ọ̀*ọ]	15895
1	[ọ̀*a]	15884
1	[kw*kh]	15416
1	[kw*l]	15400
1	[kw*è]	15387
1	[kw*m]	15380
1	[ọ̄*ụ̀]	14863
1	[ọ̄*à]	14862
1	[b*w]	14352
1	[b*g]	14346
1	[è*u]	13874
1	[è*ē]	13867
1	[è*o]	13859
1	[è*ụ]	13848
1	[è*e]	13831
1	[è*ā]	13828
1	[kp*s]	13378
1	[kp*ny]	13348
1	[kp*m̄]	13344
1	[kp*b]	13340
1	[kp*ā]	13316
1	[d*gh]	12872
1	[ụ*v]	12352
1	[ụ*ọ̄]	12317
1	[ụ*e]	12295
1	[ụ*h]	12294
1	[ọ*r̃]	11844
1	[ọ*z]	11815
1	[ọ*ụ]	11800
1	[ọ*à]	11790
1	[ọ*e]	11783
1	[-ọ]	11776
1	[k*nw]	11308
1	[k*ē]	11307
1	[k*d]	11289
1	[k*ọ]	11287
1	[k*i]	11269
1	[m*ch]	10286
1	[m*nw]	10284
1	[m*kw]	10270
1	[m*kp]	10266
1	[m*k]	10262
1	[m*n]	10248
1	[ụ̄*à]	8718
1	[ụ̄*a]	8716
1	[w*r̃]	8260
1	[w*ṭ]	8257
1	[w*hw]	8244
1	[w*l]	8232
1	[w*g]	8202
1	[w*e]	8199
1	[ụ̀*u]	7730
1	[ụ̀*r]	7717
1	[ụ̀*m]	7700
1	[à*ị̀]	7206
1	[à*ọ̀]	7199
1	[à*ọ]	7191
1	[à*a]	7180
1	[à*n]	7176
1	[-à]	7168
1	[-*ny]	6692
1	[a*ọ̀]	6175
1	[a*è]	6171
1	[a*j]	6162
1	[a*ụ̄]	6161
1	[a*ị]	6155
1	[a*h]	6150
1	[a*i]	6149
1	[ị*ị̄]	5666
1	[ị*ọ̀]	5663
1	[g*ch]	5166
1	[g*kw]	5150
1	[g*m]	5140
1	[g*h]	5126
1	[n*r̃]	4164
1	[n*nw]	4140
1	[n*z]	4135
1	[n*d]	4121
1	[n*ọ]	4119
1	[n*m]	4116
1	[n*w]	4112
1	[e*u]	3634
1	[e*ū]	3632
1	[e*ē]	3627
1	[e*o]	3619
1	[e*ọ̄]	3613
1	[e*d]	3609
1	[e*ụ]	3608
1	[e*ụ̀]	3599
1	[e*-]	3597
1	[e*a]	3596
1	[h*ō]	3125
1	[h*l]	3112
1	[h*r]	3109
1	[h*ọ̄]	3101
1	[h*b]	3100
1	[h*g]	3082
1	[i*ē]	2603
1	[i*ị̀]	2598
1	[i*m̄]	2592
1	[i*ọ]	2583
1	[i*ì]	2579
1	[i*j]	2578
1	[i*ā]	2564
1	[ā*ụ]	2072
1	[y*r]	1573
1	[y*k]	1558
1	[+s]	66
1	[+gw]	63
1	[+ò]	62
1	[+p]	60
1	[+ī]	51
1	[+ch]	46
1	[+sh]	45
1	[+l]	40
1	[+o]	35
1	[+è]	27
1	[+kp]	26
1	[+ǹ]	21
1	[+h]	6

5.72517,7.13325	5.4244,7.1967
6	[-n]	4096
6	[-e]	3584
5	[ọ̀*ọ]	15895
4	[è*e]	13831
4	[k*n]	11272
4	[-a]	6144
4	[h*l]	3112
4	[+m]	20
4	[+n]	8
4	[+h]	6
3	[kp*b]	13340
3	[kp*j]	13330
3	[ụ*ì]	12307
3	[n*N]	4181
3	[e*u]	3634
3	[h*kw]	3102
3	[-ā]	2048
3	[+r]	37
2	[r̃*ụ]	34840
2	[r̃*h]	34822
2	[s*n]	33800
2	[gw*kp]	32282
2	[p*nw]	30764
2	[ī*i]	26117
2	[ch*l]	23592
2	[ch*h]	23558
2	[ē*à]	22030
2	[ù*u]	21554
2	[t*ch]	21038
2	[t*m]	21012
2	[l*ch]	20526
2	[z*gw]	20031
2	[r*nw]	18988
2	[r*w]	18960
2	[o*e]	17927
2	[-o]	17920
2	[ị̄*ị]	17419
2	[ọ̀*a]	15884
2	[ọ̄*ụ̀]	14863
2	[b*kw]	14366
2	[b*m]	14356
2	[è*o]	13859
2	[d*k]	12822
2	[-ụ]	12288
2	[ọ*ụ]	11800
2	[ọ*a]	11788
2	[k*j]	11282
2	[j*b]	9244
2	[j*k]	9238
2	[-j]	9216
2	[w*ch]	8238
2	[w*r]	8229
2	[w*g]	8202
2	[-ụ̀]	7680
2	[à*A]	7256
2	[ị*i]	5637
2	[g*nw]	5164
2	[g*w]	5136
2	[n*kp]	4122
2	[h*m]	3092
2	[h*y]	3075
2	[i*a]	2572
2	[ā*u]	2098
2	[ā*ụ]	2072
2	[y*f]	1569
2	[+nw]	44
2	[+a]	12
1	[dw*f]	102433
1	[̄*é]	83028
1	[ǝ*ā]	80900
1	[A*!]	45057
1	[.*n]	38920
1	[s̃*gb]	37937
1	[gh*M]	36962
1	[gh*b]	36892
1	[gh*kp]	36890
1	[gh*d]	36889
1	[gh*k]	36886
1	[r̃*kp]	34842
1	[r̃*w]	34832
1	[s*gw]	33855
1	[s*z]	33831
1	[s*b]	33820
1	[s*k]	33814
1	[s*h]	33798
1	[s*y]	33795
1	[gw*gb]	32305
1	[gw*b]	32284
1	[gw*d]	32281
1	[gw*k]	32278
1	[gw*n]	32264
1	[ò*ó]	31831
1	[ò*ọ́]	31821
1	[ò*ē]	31787
1	[ṅ*t]	31273
1	[p*kw]	30750
1	[kh*r]	28709
1	[kh*ny]	28708
1	[kh*n]	28680
1	[kh*h]	28678
1	[ə*E]	27737
1	[ə*o]	27683
1	[ō*ch]	27182
1	[ō*o]	27171
1	[ī*è]	26139
1	[ī*ì]	26131
1	[u*m]	25620
1	[u*e]	25607
1	[-u]	25600
1	[gb*r]	25125
1	[gb*y]	25091
1	[ū*u]	24626
1	[m̀*M]	24162
1	[m̀*É]	24145
1	[ch*dz]	23647
1	[ch*sh]	23597
1	[ch*r]	23589
1	[ch*k]	23574
1	[ch*w]	23568
1	[sh*ch]	23086
1	[sh*kw]	23070
1	[sh*h]	23046
1	[nw*M]	22626
1	[nw*t]	22569
1	[nw*z]	22567
1	[nw*d]	22553
1	[nw*j]	22546
1	[nw*w]	22544
1	[nw*g]	22538
1	[nw*e]	22535
1	[ē*á]	22095
1	[ē*u]	22066
1	[ē*gb]	22065
1	[ù*kw]	21534
1	[t*H]	21084
1	[t*nw]	21036
1	[t*r]	21029
1	[t*ny]	21028
1	[t*w]	21008
1	[t*n]	21000
1	[t*y]	20995
1	[-t]	20992
1	[l*M]	20578
1	[l*s]	20546
1	[l*gw]	20543
1	[l*z]	20519
1	[l*kp]	20506
1	[l*d]	20505
1	[l*n]	20488
1	[l*e]	20487
1	[l*h]	20486
1	[-l]	20480
1	[z*t]	20009
1	[z*b]	19996
1	[z*-]	19981
1	[-z]	19968
1	[ị̀*Ọ]	19539
1	[ị̀*i]	19461
1	[r*u]	18994
1	[r*gb]	18993
1	[r*d]	18969
1	[r*j]	18962
1	[r*g]	18954
1	[r*y]	18947
1	[ny*Y]	18512
1	[ny*m]	18452
1	[ny*h]	18438
1	[ny*i]	18437
1	[o*ụ́]	18014
1	[o*é]	18004
1	[o*a]	17932
1	[ị̄*á]	17487
1	[ị̄*ù]	17450
1	[f*t]	16937
1	[f*l]	16936
1	[m̄*e]	16391
1	[kw*l]	15400
1	[kw*k]	15382
1	[kw*m]	15380
1	[kw*g]	15370
1	[ọ̄*Ị]	14948
1	[ọ̄*ny]	14884
1	[ọ̄*ọ̀]	14879
1	[ọ̄*kp]	14874
1	[ọ̄*ọ]	14871
1	[b*A]	14424
1	[b*gb]	14385
1	[b*l]	14376
1	[b*r]	14373
1	[b*k]	14358
1	[b*j]	14354
1	[b*w]	14352
1	[b*h]	14342
1	[-b]	14336
1	[è*O]	13914
1	[è*i]	13829
1	[è*ā]	13828
1	[-è]	13824
1	[kp*gw]	13375
1	[kp*ch]	13358
1	[kp*l]	13352
1	[kp*a]	13324
1	[kp*y]	13315
1	[d*E]	12889
1	[d*gw]	12863
1	[d*sh]	12845
1	[d*y]	12803
1	[ụ*Á]	12387
1	[ụ*á]	12367
1	[ụ*ù]	12330
1	[ụ*ị]	12299
1	[ọ*á]	11855
1	[ọ*.]	11852
1	[ọ*kw]	11806
1	[ọ*ǹ]	11797
1	[ọ*n]	11784
1	[ọ*e]	11783
1	[ọ*h]	11782
1	[k*H]	11356
1	[k*gh]	11336
1	[k*gw]	11327
1	[k*gb]	11313
1	[k*d]	11289
1	[k*ọ]	11287
1	[k*m]	11284
1	[k*i]	11269
1	[k*y]	11267
1	[-ǹ]	10752
1	[m*M]	10338
1	[m*O]	10330
1	[m*E]	10329
1	[m*Y]	10320
1	[m*s]	10306
1	[m*t]	10281
1	[m*l]	10280
1	[m*z]	10279
1	[m*kw]	10270
1	[m*kp]	10266
1	[m*k]	10262
1	[m*n]	10248
1	[m*h]	10246
1	[-m]	10240
1	[ì*Ị̀]	9854
1	[ì*m̀]	9775
1	[ì*ny]	9764
1	[ì*e]	9735
1	[j*s]	9282
1	[j*ny]	9252
1	[j*kp]	9242
1	[j*g]	9226
1	[j*n]	9224
1	[ụ̄*ụ]	8728
1	[ụ̄*m]	8724
1	[ụ̄*ì]	8723
1	[ụ̄*e]	8711
1	[-ụ̄]	8704
1	[w*p]	8252
1	[w*gb]	8241
1	[w*l]	8232
1	[w*ny]	8228
1	[w*d]	8217
1	[w*k]	8214
1	[w*h]	8198
1	[-w]	8192
1	[ụ̀*u]	7730
1	[ụ̀*ị̀]	7718
1	[ụ̀*ọ̀]	7711
1	[ụ̀*ọ]	7703
1	[ụ̀*ị]	7691
1	[à*u]	7218
1	[à*l]	7208
1	[à*ụ]	7192
1	[à*m]	7188
1	[à*ụ̀]	7183
1	[à*a]	7180
1	[à*g]	7178
1	[à*n]	7176
1	[-*kw]	6686
1	[a*N]	6229
1	[a*á]	6223
1	[a*è]	6171
1	[a*k]	6166
1	[a*-]	6157
1	[a*ị]	6155
1	[a*ā]	6148
1	[ị*ì]	5651
1	[ị*a]	5644
1	[g*M]	5218
1	[g*p]	5180
1	[g*ny]	5156
1	[g*a]	5132
1	[g*e]	5127
1	[n*I]	4192
1	[n*A]	4184
1	[n*é]	4180
1	[n*u]	4146
1	[n*l]	4136
1	[n*r]	4133
1	[n*d]	4121
1	[n*ọ]	4119
1	[n*m]	4116
1	[n*a]	4108
1	[n*h]	4102
1	[e*I]	3680
1	[e*dz]	3679
1	[e*E]	3673
1	[e*á]	3663
1	[e*ē]	3627
1	[e*l]	3624
1	[e*ụ]	3608
1	[e*ọ]	3607
1	[e*ǹ]	3605
1	[e*n]	3592
1	[h*ó]	3159
1	[h*gh]	3144
1	[h*nw]	3116
1	[h*z]	3111
1	[h*ọ̀]	3103
1	[h*j]	3090
1	[h*']	3081
1	[i*?]	2638
1	[i*u]	2610
1	[i*ọ]	2583
1	[ā*Ò]	2180
1	[ā*gw]	2111
1	[ā*ị̀]	2086
1	[ā*o]	2083
1	[ā*m]	2068
1	[ā*ì]	2067
1	[y*s]	1602
1	[y*sh]	1581
1	[y*t]	1577
1	[y*r]	1573
1	[y*ny]	1572
1	[y*m]	1556
1	[y*e]	1543
1	[y*h]	1542
1	[+O]	90
1	[+í]	82
1	[+ọ́]	77
1	[+gw]	63
1	[+z]	39
1	[+kw]	30
1	[+kp]	26
1	[+w]	16
1	[+-]	13

5.72517,7.13325	5.4543,7.0247
7	[è*e]	13831
6	[-n]	4096
6	[+r]	37
6	[+n]	8
4	[ụ̄*ụ]	8728
4	[ị*i]	5637
3	[è*o]	13859
3	[k*d]	11289
3	[w*kw]	8222
3	[w*k]	8214
3	[à*a]	7180
3	[à*i]	7173
3	[-à]	7168
3	[e*u]	3634
3	[+nw]	44
3	[+m]	20
2	[gw*kp]	32282
2	[ē*u]	22066
2	[t*f]	21025
2	[t*m]	21012
2	[l*m]	20500
2	[r*b]	18972
2	[ọ̀*ọ]	15895
2	[ọ̀*a]	15884
2	[kw*k]	15382
2	[-d]	12800
2	[ọ*a]	11788
2	[ọ*n]	11784
2	[k*n]	11272
2	[m*gb]	10289
2	[m*kw]	10270
2	[-j]	9216
2	[ụ̄*ị]	8715
2	[ụ̀*ị]	7691
